date,user_id,location,tweet
2016-10-21,14318489,"FortCollins, CO",Election 2016 ballot filled out and delivered to a secure (looks like) drop-box at the Larimer…  https://www.instagram.com/p/BL11U1fAB14/ 
2016-10-17,1434029929,,"I still think he really never wanted to be pres. He is setting himself up to remain in the press after he loses. ""Rigged election"" etc."
2016-08-24,226378425,Colorado|JerseyShore,"It's basically Christmas. Thanks, Facebook. Our election coverage is going to be <Emoji: Bomb> @ Fort…  https://www.instagram.com/p/BJgQHUSjmac/ "
2016-07-25,2686632686,"FortCollins, Colorado",Election Essentials: What to expect at the Democratic National Convention http://wapo.st/2a41uEp 
2016-06-23,2686632686,"FortCollins, Colorado",Judge scraps Cleveland's protest rules for GOP convention:  http://bigstory.ap.org/46ed6df979d84d40a2c1d1801b227d1c&utm_source=android_app&utm_medium=twitter&utm_campaign=share … (from @AP) Chaos is King in this election.  #Trump2016
