date,user_id,location,tweet
2016-08-17,2994112819,"Alaska, USA",Moonrise (98.8% waxing gibbous) and sunset over Sleeping Lady  on primary election night.…  https://www.instagram.com/p/BJM4c5NhGoR/ 
2016-08-17,2994112819,"Alaska, USA",Moonrise (98.8% waxing gibbous) and sunset over Sleeping Lady  on primary election night.…  https://www.instagram.com/p/BJM4c5NhGoR/ 
2016-07-23,595838007,"Anchorage, AK",Dog Presidential Election T-Shirt  http://bit.ly/NBaTPU 
2016-07-19,595838007,"Anchorage, AK",Dog Presidential Election T-Shirt  http://bit.ly/NBaTPU 
2016-07-17,595838007,"Anchorage, AK",Dog Presidential Election T-Shirt  http://bit.ly/NBaTPU 
2016-07-16,595838007,"Anchorage, AK",Dog Presidential Election T-Shirt  http://bit.ly/NBaTPU 
2016-06-23,595838007,"Anchorage, AK",Dog Presidential Election T-Shirt  http://bit.ly/NBaTPU 
2016-06-22,595838007,"Anchorage, AK",Dog Presidential Election T-Shirt  http://bit.ly/NBaTPU 
2016-06-19,595838007,"Anchorage, AK",Dog Presidential Election T-Shirt  http://bit.ly/NBaTPU 
