date,user_id,location,tweet
2017-03-21,215878261,"SantaMonica, CA","If a successful president of 8 years was denied, a traitor who stole our election damn well doesn't deserve his nominee!"
2017-03-20,55218049,LosAngeles,5 takeaways from a historic hearing into Russian meddling in the U.S. election  http://toplocalnow.com/us/los-angeles/at/14 …
2017-03-20,55218049,LosAngeles,Comey stands by U.S. intelligence assessment that Putin wanted Trump to win election http://lat.ms/2nKzagg 
2017-03-20,333061053,"LosAngeles, CA","Republicans want to Arrest everyone. They were so happy when Comey violated Hatch Act on Clinton, 2 wks before election. Now? #comeyhearing"
2017-03-20,55218049,LosAngeles,Trump defends himself on Twitter against accusations he colluded with Russia to win the election… http://toplocalnow.com/us/los-angeles/at/6 …
2017-03-18,535806178,"Boston, MA","Popular Vote Lead of Hillary Clinton, 2016 Presidential Election according to the Cook Political…  https://www.instagram.com/p/BQ52KBPhdCE/ "
2017-03-17,775052494770540544,"LosAngeles, CA",This is what #art does. Do not let art #die Immediately after the election Trump transition…  https://www.instagram.com/p/BRvuiIIjXG-/ 
2017-03-17,55218049,LosAngeles,"Russian companies paid ex-national security adviser Michael Flynn about $70,000 before U.S. election, documents sho…  http://toplocalnow.com/us/los-angeles/at/7 …"
2017-03-16,1576739257,"SantaMonica, CA",#ThrowbackThursday Traveled to #GaryIndiana to volunteer for @BarackObama before the 2008 Presidential Election pic.twitter.com/FMnQu43atJ
2017-03-15,2331332311,"LosAngeles, CA",My mom with Jimmy Gomez whom is running for Congress on the Apr 4th L.A. primary election.  Go…  https://www.instagram.com/p/BRqg8azg0On/ 
2017-03-13,55218049,LosAngeles,"Patrick Stewart seeking U.S. citizenship: ""Maybe it's the only good thing as a result of this election""… http://toplocalnow.com/us/los-angeles/at/midnight …"
2017-03-12,731425986,SouthernCalifromTheBronx!,#mybuddy Alex I met when we worked the #election. @ Sepulveda Magnet Gifted Middle School.  https://www.instagram.com/p/BRjkfvCFDbF/ 
2017-03-12,55218049,LosAngeles,Barbara Boxer's retirement isn't going exactly how she envisioned it. Trump's election changed her plans…  http://toplocalnow.com/us/los-angeles/at/10 …
2017-03-12,67821642,"Atlanta, GA",I voted last Tuesday <Emoji: Flag of United States>Did you? Don't forget our 34th district special election congressional…  https://www.instagram.com/p/BRi-i7wlzXv/ 
2017-03-10,760106538,BalanceCentral,I just had a listener tell me that she was still struggling with how God could let the election…  https://www.instagram.com/p/BReZf6ygJrR/ 
2017-03-09,372957446,"Venice, CA","Took a sanity break from Twitter post election, thinking it's time to get back into the mix..."
2017-03-09,55218049,LosAngeles,"Election turnout was abysmal in L.A., and that means trouble for Democrats nationwide via…  http://toplocalnow.com/us/los-angeles/at/17 …"
2017-03-09,55218049,LosAngeles,Election turnout was abysmal in L.A. this week. That means trouble for Democrats nationwide (via L.A. Times…  https://twitter.com/i/web/status/839914965456805888 …
2017-03-08,26253284,"PlayadelRey, LosAngeles",I voted early in this election and dropped off my ballot at my local polling place today in…  https://www.instagram.com/p/BRXzckRDHCC/ 
2017-03-08,14241372,"StudioCity, Ca","Yes I voted #MadeinUSA Election time in Los Angeles @ Studio City, California  https://www.instagram.com/p/BRXq0QmD9XH/ "
2017-03-07,55218049,LosAngeles,"Protesters show up outside Garcetti's election-night party, demanding he ""stand up to Trump""  http://toplocalnow.com/us/los-angeles/at/22 …"
2017-03-07,212019261,LosAngeles,"John Heilman & John Duran Election Victory Party! (@ The Chapel at The Abbey in West Hollywood, Calif) https://www.swarmapp.com/c/a7Xce48Lv2A "
2017-03-07,330008463,LosAngeles,I voted today. Hope you did too! #losangeles #election @ Skylight Theatre Company  https://www.instagram.com/p/BRXZj73g7il/ 
