date,user_id,location,tweet
2017-03-07,15097177,"Fargo, ND",Let's hope this election goes better then the last. @ Baymont Inn &…  https://www.instagram.com/p/BRWJlQBDm5kCRKsJ_xCzwm0sI-40Z2hT0UHE-80/ …
2017-03-07,15097177,"Fargo, ND",Let's hope this election goes better then the last. @ Baymont Inn &…  https://www.instagram.com/p/BRWJlQBDm5kCRKsJ_xCzwm0sI-40Z2hT0UHE-80/ …
2016-11-08,27071613,"Fargo, ND",The Duchess and I did our civic duty #election #voting #votingforhillary @ El Zagal Golf Course  https://www.instagram.com/p/BMjqC_sjnUF/ 
2016-11-08,472606929,MN,"In honor of Election Day, here's a throwback with one of my favorite…  https://www.instagram.com/p/BMjYPKJjbV7id2tpeNcQHd9s_gTTLPTFGwlP8w0/ …"
2016-11-07,19345856,"Fargo, N.D.",Election Cake! What better way to celebrate voting tomorrow than to come in and get some cake?!…  https://www.instagram.com/p/BMhG_pkgxUx/ 
2016-10-22,432215041,"Fargo, ND","We're getting pretty sick of this election too, so we found a far more satisfying race…  https://www.instagram.com/p/BL35OdyA5CX/ "
