date,user_id,location,tweet
2016-11-07,20654307,LivingstonMT,"One election week panic pawkie down, one to go ... @ Livingston, Montana  https://www.instagram.com/p/BMhWWXUhCJ-/ "
2016-11-07,20654307,LivingstonMT,"One election week panic pawkie down, one to go ... @ Livingston, Montana  https://www.instagram.com/p/BMhWWXUhCJ-/ "
2016-11-07,20654307,LivingstonMT,"One election week panic pawkie down, one to go ... @ Livingston, Montana  https://www.instagram.com/p/BMhWWXUhCJ-/ "
2016-11-07,20654307,LivingstonMT,"One election week panic pawkie down, one to go ... @ Livingston, Montana  https://www.instagram.com/p/BMhWWXUhCJ-/ "
