date,user_id,location,tweet
2016-11-08,23775897,"honolulu, HI","Needed to get away from the Election Anxiety, I had enough of the  misogynistic,…  https://www.instagram.com/p/BMkWs0hgM1L/ "
2016-11-08,825804240,NanakuliHawaii,"Election Day! Voting time <Emoji: Smiling face with sunglasses><Emoji: Thumbs up sign (medium skin tone)><Emoji: Flag of United States> #BlessedDay @ Nanakuli, Hawaii  https://www.instagram.com/p/BMkTJawjCyx/ "
2016-11-08,21397043,"Honolulu, HI",This is the first Election Day in years that I'm not working...#BabyKayaJ and I took a yoga…  https://www.instagram.com/p/BMkQusmjGvH/ 
2016-11-08,59439127,"Honolulu, HI",I didn't think I'd be using these again so soon. Getting excited for a post-Election Day…  https://www.instagram.com/p/BMkKpltAZyw/ 
2016-11-08,217527944,"Honolulu, Hawaii",You can read the results of the election in the random cacao beans but only if you go out and…  https://www.instagram.com/p/BMkIZ0Ygqr7/ 
2016-11-08,115164780,"Kaneohe, Hawaii",On this election day I know a lot people are scared and nervous about the future of the country…  https://www.instagram.com/p/BMkA6DGl8vZ/ 
2016-11-08,23176301,"MorganHill, CA",Aloha! Happy Election Day! Go vote! @ Disney Aulani  https://www.instagram.com/p/BMj_6VbgugL7ZgeHLv6ChaLbgDOkhfvPLBWoe40/ …
2016-11-08,311820944,"Honolulu, Hawaii","I registered to vote as soon as I turned 18, and have voted in every election since. This one,…  https://www.instagram.com/p/BMj3cHaB7dp/ "
2016-11-08,3499911,"Honolulu, Hawaii",Conquer that mountain! Lots to do on this Election Day 2016. Did you vote? #BECreativeHI @…  https://www.instagram.com/p/BMjxVFrDGY4/ 
2016-11-08,85635726,"Honolulu, HI",@HawaiiNewsNow Mahalo Craig Kaleikini in the sound booth at @hawaiinewsnow for starting election day off with…  https://www.instagram.com/p/BMjw8t8hdDm/ 
2016-11-08,20324912,"Honolulu, Hawaii, USA",Go VOTE! As a 2016 General Election Poll-Watcher volunteer I feel it's better to be part of a…  https://www.instagram.com/p/BMjs2UbBRzl/ 
2016-11-08,25178283,Toronto,Who's ready for a birthday and election party! <Emoji: Happy person raising one hand (medium skin tone)> <Emoji: Party popper><Emoji: Party popper> Thanks to the Hawaii Ohana who always…  https://www.instagram.com/p/BMjmknngqlE/ 
2016-11-08,25178283,Toronto,Who's ready for a birthday and election party! <Emoji: Happy person raising one hand (medium skin tone)> <Emoji: Party popper><Emoji: Party popper> Thanks to the Hawaii Ohana who are making…  https://www.instagram.com/p/BMjmPS2gILv/ 
2016-11-08,28433628,"Honolulu, HI",Election day. Voted early last month and now working the voting poll today for the first...  https://www.swarmapp.com/c/fccDxw87A8j  pic.twitter.com/ibUmD4vsYR
2016-11-07,22755516,Waikiki,Election Viewing PartyTUES NOV 8Located at: 134 Kapahulu Ave1pm - 9pm and till coverage…  https://www.instagram.com/p/BMiJNa3BTpx/ 
