date,user_id,location,tweet
2016-10-06,276686980,"Missoula, MT","In Lame Deer today, primary Election Day! All the candidates set up…  https://www.instagram.com/p/BLOrpxchmby_-H2dD9MdrvDBEVCH8O1Fdf0YO80/ …"
2016-10-06,276686980,"Missoula, MT","In Lame Deer today, primary Election Day! All the candidates set up…  https://www.instagram.com/p/BLOrpxchmby_-H2dD9MdrvDBEVCH8O1Fdf0YO80/ …"
