date,user_id,location,tweet
2016-11-03,219167409,"SiouxFalls, SD",Oh myyy... Just when you think you've seen it all this #presidential #election... now I think…  https://www.instagram.com/p/BMXDjOWBNMk/ 
2016-05-15,32318348,"Yankton, SD",There is already a book out on the 2106 Presidential election. @ Barnes & Noble  https://www.instagram.com/p/BFcMk31xquG/ 
